,datetime,casual,registered,count
5184,2011-05-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5185,2011-05-29 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5186,2011-05-30 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5187,2011-05-31 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5188,2011-06-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5189,2011-06-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5190,2011-06-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5191,2011-06-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5192,2011-06-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5193,2011-06-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5194,2011-06-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5195,2011-06-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5196,2011-06-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5197,2011-06-29 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5198,2011-06-30 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5199,2011-07-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5200,2011-07-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5201,2011-07-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5202,2011-07-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5203,2011-07-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5204,2011-07-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5205,2011-07-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5206,2011-07-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5207,2011-07-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5208,2011-07-29 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5209,2011-07-30 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5210,2011-07-31 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5211,2011-08-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5212,2011-08-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5213,2011-08-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5214,2011-08-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5215,2011-08-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5216,2011-08-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5217,2011-08-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5218,2011-08-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5219,2011-08-29 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5220,2011-08-30 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5221,2011-08-31 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5222,2011-09-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5223,2011-09-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5224,2011-09-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5225,2011-09-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5226,2011-09-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5227,2011-09-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5228,2011-09-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5229,2011-09-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5230,2011-09-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5231,2011-09-29 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5232,2011-09-30 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5233,2011-10-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5234,2011-10-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5235,2011-10-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5236,2011-10-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5237,2011-10-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5238,2011-10-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5239,2011-10-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5240,2011-10-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5241,2011-10-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5242,2011-10-29 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5243,2011-10-30 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5244,2011-10-31 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5245,2011-11-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5246,2011-11-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5247,2011-11-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5248,2011-11-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5249,2011-11-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5250,2011-11-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5251,2011-11-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5252,2011-11-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5253,2011-11-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5254,2011-11-29 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5255,2011-11-30 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5256,2011-12-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5257,2011-12-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5258,2011-12-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5259,2011-12-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5260,2011-12-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5261,2011-12-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5262,2011-12-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5263,2011-12-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5264,2011-12-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5265,2011-12-29 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5266,2011-12-30 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5267,2011-12-31 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5268,2012-01-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5269,2012-01-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5270,2012-01-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5271,2012-01-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5272,2012-01-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5273,2012-01-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5274,2012-01-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5275,2012-01-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5276,2012-01-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5277,2012-01-29 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5278,2012-01-30 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5279,2012-01-31 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5280,2012-02-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5281,2012-02-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5282,2012-02-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5283,2012-02-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5284,2012-02-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5285,2012-02-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5286,2012-02-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5287,2012-02-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5288,2012-02-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5289,2012-02-29 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5290,2012-03-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5291,2012-03-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5292,2012-03-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5293,2012-03-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5294,2012-03-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5295,2012-03-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5296,2012-03-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5297,2012-03-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5298,2012-03-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5299,2012-03-29 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5300,2012-03-30 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5301,2012-03-31 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5302,2012-04-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5303,2012-04-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5304,2012-04-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5305,2012-04-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5306,2012-04-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5307,2012-04-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5308,2012-04-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5309,2012-04-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5310,2012-04-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5311,2012-04-29 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5312,2012-04-30 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5313,2012-05-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5314,2012-05-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5315,2012-05-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5316,2012-05-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5317,2012-05-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5318,2012-05-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5319,2012-05-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5320,2012-05-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5321,2012-05-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5322,2012-05-29 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5323,2012-05-30 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5324,2012-05-31 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5325,2012-06-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5326,2012-06-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5327,2012-06-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5328,2012-06-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5329,2012-06-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5330,2012-06-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5331,2012-06-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5332,2012-06-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5333,2012-06-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5334,2012-06-29 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5335,2012-06-30 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5336,2012-07-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5337,2012-07-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5338,2012-07-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5339,2012-07-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5340,2012-07-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5341,2012-07-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5342,2012-07-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5343,2012-07-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5344,2012-07-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5345,2012-07-29 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5346,2012-07-30 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5347,2012-07-31 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5348,2012-08-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5349,2012-08-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5350,2012-08-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5351,2012-08-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5352,2012-08-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5353,2012-08-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5354,2012-08-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5355,2012-08-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5356,2012-08-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5357,2012-08-29 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5358,2012-08-30 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5359,2012-08-31 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5360,2012-09-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5361,2012-09-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5362,2012-09-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5363,2012-09-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5364,2012-09-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5365,2012-09-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5366,2012-09-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5367,2012-09-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5368,2012-09-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5369,2012-09-29 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5370,2012-09-30 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5371,2012-10-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5372,2012-10-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5373,2012-10-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5374,2012-10-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5375,2012-10-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5376,2012-10-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5377,2012-10-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5378,2012-10-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5379,2012-10-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5380,2012-10-30 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5381,2012-10-31 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5382,2012-11-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5383,2012-11-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
